126339,0.332689,13.77159
126408,0.304708,13.05441
126474,0.316701,12.418961
126538,0.545368,13.009955999999999
126606,0.46142900000000003,14.188296
126676,0.327582,11.552810000000001
126738,0.328103,11.653721
126801,0.38048699999999996,12.719552
126866,0.34382999999999997,13.283505
126934,0.32770299999999997,12.615533
126999,0.329925,13.704816
127067,0.44639799999999996,11.711325
127130,0.349448,12.886180000000001
127196,0.337842,13.001645
127263,0.325843,12.075212
127326,0.334893,13.147634
127393,0.329218,12.633683
127458,0.33335800000000004,13.082459
127524,0.433974,12.510555
127589,0.300787,13.372962000000001
127656,0.32361500000000004,11.754100999999999
127718,0.324659,12.522145
127783,0.341972,13.837644
127852,0.340683,12.739909
127917,0.384475,16.241387
127993,0.359681,13.537804000000001
128061,0.345595,13.213803
128128,0.43806,12.863568
128194,0.30580599999999997,12.968399999999999
128262,0.39560399999999996,12.775248
128328,0.488498,14.319021
128399,0.286471,13.081691
128466,0.494739,12.260886000000001
128531,0.442316,12.438118999999999
128597,0.49472299999999997,12.101755
128662,0.451997,12.667447
128728,0.35000899999999996,21.725022
128820,0.430895,11.825555999999999
128883,0.481391,12.489448
128949,0.405389,25.1493
129052,0.352816,16.235416
129128,0.315257,7.798402
129179,0.32668600000000003,11.105016
129240,0.291119,12.295985
129304,0.312836,15.534498000000001
129378,0.29043,14.535993000000001
129449,0.333717,11.978054
129512,0.353957,15.713483
129586,0.301593,14.06397
129656,0.27873200000000004,10.87105
129716,0.28703399999999996,10.811335999999999
129775,0.378998,12.181391999999999
129840,0.346567,10.174370999999999
129898,0.335693,10.846808
129958,0.2831,10.891921
130018,0.406551,10.693612
130077,0.392223,9.06141
130132,0.414881,11.783071000000001
130195,0.33547600000000005,9.336894000000001
130250,0.332608,10.785674
130310,0.302705,13.637895
130378,0.30520800000000003,13.415649
130445,0.336102,14.257546
130515,0.334595,12.640088
130580,0.34818400000000005,11.866822
130643,0.30893499999999996,12.157698
130707,0.34338100000000005,13.488057
130775,0.310304,12.62787
130840,0.323992,14.864486
130912,0.366571,12.604812
130977,0.328377,12.645029000000001
131042,0.330908,12.155726
131106,0.45504999999999995,11.794615
131170,0.355302,13.113823
131236,0.32405599999999996,12.679786
131301,0.346002,12.435603
131366,0.313821,12.636811
131431,0.331572,10.528823
131490,0.433703,12.824195
131556,0.367991,11.887863
131619,0.307585,11.961108
131681,0.391525,10.393615
131740,0.430745,10.875668
131801,0.386814,13.04028
131868,0.456409,12.892097999999999
131935,0.387639,10.869965
131996,0.317376,10.457193
132055,0.344757,10.621745
132114,0.325273,10.857557
132173,0.33428800000000003,10.574382
132232,0.41328,12.930344999999999
132299,0.32178399999999996,10.098431
132356,0.32735000000000003,10.94848
132416,0.29112000000000005,11.871245
132478,0.35391300000000003,11.919251000000001
132541,0.315793,13.566685
132609,0.317971,11.271899
132671,0.324893,9.872675
132727,0.34751200000000004,11.523000999999999
132789,0.339318,3.6144060000000002
132827,0.340636,4.336353
132867,0.29916,3.920692
132905,0.33587100000000003,3.282809
132942,0.29177800000000004,2.673983
132976,0.307662,3.110833
133012,0.30567,3.02979
133049,0.300679,3.965509
133087,0.311725,3.436843
133125,0.345906,3.188049
133162,0.315383,3.100499
133199,0.321038,3.080283
133235,0.281048,3.585528
133272,0.33787,3.304927
133309,0.39074200000000003,3.1988049999999997
133346,0.31638,2.85553
133381,0.341128,4.027641
133420,0.314957,4.307475
133460,0.297644,3.3969709999999997
133497,0.34215999999999996,3.524426
133535,0.341112,2.839888
133570,0.419884,3.490852
133608,0.481314,4.512361
133650,0.435114,4.040961
133690,0.39566999999999997,3.319395
133728,0.333605,3.264418
133764,0.377521,3.013631
133800,0.439809,4.611737000000001
133842,0.465352,3.596451
133881,0.414708,3.1481730000000003
133918,0.349067,2.851071
133953,0.29038600000000003,3.681607
133991,0.296433,3.481226
134028,0.30683099999999996,3.175408
134064,0.32754300000000003,3.562097
134101,0.31607500000000005,3.0084920000000004
134137,0.393932,3.597368
134176,0.32786000000000004,4.139424
134215,0.409791,2.411914
134250,0.3372,3.5511039999999996
134287,0.336941,3.6109269999999998
134325,0.328662,4.0532010000000005
134365,0.33512800000000004,3.109723
134401,0.33372700000000005,3.557221
134438,0.300428,3.4801580000000003
134476,0.282756,3.1926810000000003
134512,0.319589,3.4825120000000003
134549,0.333888,3.6890349999999996
134587,0.338672,3.4384200000000003
134624,0.364838,3.170885
134661,0.32806799999999997,3.599237
134698,0.312163,4.013046999999999
134737,0.3029,4.263069000000001
134776,0.29798800000000003,3.4533329999999998
134813,0.295285,3.517628
134849,0.31593099999999996,4.186265
134888,0.350163,5.306222999999999
134931,0.329405,4.303592999999999
134970,0.409686,2.450328
135005,0.33183,3.0823069999999997
135042,0.33007400000000003,3.4904319999999998
135079,0.356678,3.09187
135115,0.33961,3.988498
135153,0.35112,3.488409
135191,0.303894,3.299368
135227,0.341579,3.01573
135262,0.308076,3.383139
135299,0.296198,3.084836
135335,0.332758,2.800654
135370,0.363997,2.750083
135405,0.34952099999999997,2.938013
135440,0.384839,3.2068510000000003
135477,0.39297,4.143991
135517,0.388324,2.947194
135553,0.410427,2.905562
135589,0.354503,2.73878
135624,0.28141700000000003,3.603278
135662,0.35812700000000003,2.97613
135698,0.36171000000000003,2.957694
135734,0.359774,3.197245
135770,0.31784199999999996,3.241981
135807,0.367824,3.3052889999999997
135844,0.380283,3.86452
135883,0.316582,3.117253
135919,0.420323,3.641229
135957,0.375602,2.5015940000000003
135992,0.31900100000000003,3.638665
136030,0.310382,3.210689
136067,0.351709,3.909502
136105,0.313976,3.239142
136141,0.329498,3.756872
136178,0.352422,3.217569
136215,0.376579,3.0955190000000004
136251,0.449344,4.571719
136292,0.292433,3.683948
136330,0.347354,3.096433
136366,0.317853,2.997507
136402,0.302387,2.806555
136437,0.330474,4.161352
136476,0.31384700000000004,3.279322
136512,0.325133,3.0125170000000003
136548,0.36395500000000003,3.362026
136585,0.294945,3.618184
136622,0.368925,3.662023
136660,0.31391399999999997,4.025469999999999
136699,0.355855,2.775182
136734,0.356157,3.637444
136772,0.442333,2.9517900000000004
136808,0.318979,3.909379
136846,0.37583099999999997,3.188568
136883,0.310249,3.057932
136919,0.369952,3.0472759999999997
136955,0.335661,4.0893880000000005
136994,0.334046,3.735313
137033,0.32606799999999997,3.857638
137071,0.524589,2.357606
137106,0.298205,2.96242
137142,0.327069,3.466622
137178,0.312459,3.694349
137216,0.30416699999999997,2.874788
137252,0.314306,3.759335
137290,0.30670600000000003,3.608655
137327,0.3612,3.914222
137366,0.342467,3.1608690000000004
137402,0.346746,2.81052
137437,0.317593,2.700255
137472,0.32208200000000003,3.3453950000000003
137509,0.322929,4.405158
137549,0.32899,3.6028140000000004
137587,0.302184,3.693673
137624,0.326361,3.279132
137661,0.32250999999999996,3.173086
137697,0.30312999999999996,3.682165
137735,0.344045,3.159408
137771,0.40242700000000003,3.047554
137807,0.337489,3.358321
137844,0.348382,2.8901399999999997
137880,0.29241,3.124802
137916,0.381016,3.101588
137953,0.36464,3.3842920000000003
137989,0.353407,3.341857
138027,0.347294,3.182977
138063,0.327862,3.8454610000000002
138102,0.34420700000000004,3.4878869999999997
138139,0.326835,2.95472
138175,0.298518,3.421873
138212,0.357659,2.7218199999999997
138247,0.330588,3.639464
138285,0.33641200000000004,3.1317239999999997
138321,0.331079,3.840108
138360,0.314552,3.506246
138397,0.330075,3.755086
138438,0.37785,4.333429
138478,0.348361,3.6700679999999997
138516,0.350731,2.9510080000000003
138552,0.33824899999999997,3.577085
138590,0.311027,2.731592
138625,0.357252,4.3043450000000005
138666,0.304678,3.348499
138703,0.307077,3.680773
138741,0.391769,3.442069
138779,0.374117,3.863638
138818,0.355561,3.233908
138854,0.359032,3.148856
138892,0.377902,2.907028
138928,0.350215,3.247626
138965,0.294284,3.504636
139002,0.344788,2.689165
139037,0.416862,3.1123040000000004
139074,0.374776,4.4316249999999995
139114,0.414804,4.1208800000000005
139155,0.30400499999999997,3.1455770000000003
139191,0.30860000000000004,4.046209999999999
139230,0.342051,3.192244
139267,0.300474,3.695315
139304,0.38372999999999996,2.8861220000000003
139340,0.330846,2.7972840000000003
139375,0.335023,2.9344129999999997
139411,0.29223299999999997,3.981974
139450,0.298512,3.766873
139488,0.29202,3.764813
139525,0.301851,3.219777
139562,0.321216,3.272475
139598,0.35011200000000003,4.250201000000001
139638,0.349091,2.851141
139673,0.362489,3.9003140000000003
139712,0.305558,3.5605599999999997
139749,0.333035,3.122053
139786,0.32714099999999996,2.867555
139821,0.342018,4.270173000000001
139861,0.365229,2.4640239999999998
139896,0.362542,3.30152
139933,0.35630599999999996,3.479857
139971,0.320022,2.8982
140006,0.33337500000000003,3.327476
140042,0.28924300000000003,3.718087
140080,0.34963099999999997,3.203741
140116,0.28364500000000004,3.158626
140152,0.406193,3.0056369999999997
140188,0.31236,4.022815
140228,0.33307200000000003,3.674556
140266,0.395362,3.774657
140305,0.301681,2.905446
140340,0.376109,2.9511089999999998
140376,0.319275,3.543752
140413,0.345213,4.152055
140453,0.34961299999999995,3.2611239999999997
140490,0.354169,4.089398
140529,0.362811,3.228908
140566,0.341099,2.965414
140602,0.356925,3.33223
140640,0.49140900000000004,3.982219
140680,0.296077,2.725899
140715,0.36656,3.3610160000000002
140752,0.340204,3.190447
140789,0.34647,3.182556
140825,0.32941600000000004,2.9961010000000003
140861,0.34725100000000003,2.802882
140897,0.359603,3.427128
140934,0.298969,3.423858
140971,0.386773,3.304255
141009,0.352796,2.893392
141044,0.328771,2.92468
141080,0.319686,3.364376
141117,0.34509500000000004,3.368934
141154,0.348146,3.1524330000000003
141191,0.387036,2.621302
141226,0.337759,2.4929040000000002
141260,0.30119199999999996,3.473773
141297,0.31794100000000003,3.245514
141333,0.367906,3.2022
141370,0.286902,3.772881
141408,0.314511,3.056164
141444,0.287187,3.090449
141482,0.501023,2.7808070000000003
141518,0.414045,3.3897
141555,0.459495,4.664416999999999
141597,0.313971,3.0602720000000003
141632,0.50007,2.2683880000000003
141667,0.415492,3.316791
141704,0.374117,3.145035
141740,0.353353,2.8200149999999997
141775,0.46069299999999996,3.9826799999999998
141815,0.416139,3.563442
141853,0.457559,3.656285
141891,0.475503,2.9864520000000003
141929,0.317978,3.736836
141967,0.358229,3.632343
142005,0.32554099999999997,2.6732430000000003
142040,0.313225,4.155128
142080,0.323566,3.331982
142116,0.32022399999999995,3.6180660000000002
142154,0.362775,3.7212840000000003
142192,0.355508,4.628237
142233,0.328437,3.16739
142270,0.334418,2.816588
142305,0.289452,3.144681
142341,0.387293,3.815769
142379,0.355111,3.121502
142415,0.301115,3.673111
142452,0.350761,2.931986
142487,0.299358,3.562232
142524,0.29059799999999997,3.8995029999999997
142562,0.32858699999999996,3.306116
142598,0.29091300000000003,3.9499310000000003
142637,0.322696,3.466044
142674,0.291367,3.382715
142712,0.298304,3.9643040000000003
142751,0.365911,3.88897
142789,0.335545,3.1968029999999996
142826,0.35556699999999997,3.985609
142865,0.364971,3.995381
142904,0.378392,4.043144
142943,0.29991,2.940798
142978,0.37996800000000003,3.425401
143015,0.365002,2.767802
143050,0.322387,2.66556
143085,0.35917899999999997,2.970955
143121,0.330385,3.591094
143159,0.412747,3.7787620000000004
143198,0.297375,3.398621
143235,0.321092,3.8057
143274,0.314685,4.009235
143313,0.36029900000000004,3.120597
143349,0.348848,2.795184
143384,0.352851,3.7637009999999997
143423,0.31803099999999995,3.714082
143461,0.333579,4.448874
143502,0.598604,2.524328
143538,0.307241,3.7836879999999997
143576,0.353938,3.3372599999999997
143614,0.349013,3.118845
143650,0.31318999999999997,3.171929
143687,0.31478799999999996,3.130747
143723,0.32262399999999997,4.218283
143763,0.342734,3.3445530000000003
143800,0.423439,3.2361880000000003
143837,0.39232500000000003,2.655372
143872,0.36923799999999996,2.720808
143908,0.373185,3.273779
143945,0.327774,2.668428
143980,0.34796499999999997,3.094167
144016,0.357929,3.6506849999999997
144054,0.336076,3.41655
144091,0.355886,3.138507
144128,0.307962,3.099491
144164,0.259475,3.137823
144200,0.32013400000000003,3.435114
144237,0.301879,3.673999
144275,0.35812700000000003,4.237203
144315,0.459197,4.212335
144355,0.319837,3.022275
144392,0.314492,3.459355
144430,0.412408,3.002369
144466,0.34453,3.377583
144503,0.274182,2.874996
144538,0.332047,4.091063
144577,0.330019,3.18045
144614,0.350187,3.345192
144651,0.362943,3.2628530000000002
144688,0.365128,3.3429670000000002
144725,0.379423,3.637955
144763,0.356842,3.691752
144801,0.333168,3.604956
144838,0.311244,3.650204
144876,0.357158,3.447185
144914,0.312834,3.04141
144950,0.337606,2.757698
144985,0.335309,3.620914
145023,0.349509,3.123917
145060,0.309726,2.8980989999999998
145096,0.33449100000000004,3.516884
145134,0.361837,2.934033
145170,0.35846,2.799482
145205,0.325388,3.426339
145243,0.367181,3.133139
145279,0.31537,3.198675
145315,0.339528,3.2775030000000003
145352,0.323397,3.18853
145388,0.327738,3.657456
145426,0.32472300000000004,4.126685
145465,0.361439,3.081781
145502,0.33834400000000003,2.842678
145537,0.342546,3.262918
145574,0.337895,3.142812
145610,0.280584,3.753154
145648,0.312125,3.2225029999999997
145684,0.309552,3.6604889999999997
145722,0.33228100000000005,4.668922
145763,0.33563,4.664915000000001
145804,0.32477199999999995,2.933793
145840,0.30969,3.858269
145878,0.36618,3.311418
145915,0.629014,2.898356
145953,0.325283,4.945854000000001
145995,0.335755,3.272745
146032,0.433572,3.264195
146069,0.322826,3.548434
146107,0.33701899999999996,3.280072
146144,0.31561399999999995,2.5132980000000003
146179,0.31480199999999997,2.876366
146214,0.323025,2.930266
146250,0.398927,3.691128
146288,0.30599099999999996,3.376698
146325,0.316581,3.155536
146362,0.3292,2.788632
146398,0.343512,3.3504899999999997
146435,0.377822,3.761478
146473,0.33108,2.7703290000000003
146509,0.31748,3.596311
146547,0.299915,3.379638
146584,0.323184,3.659881
146622,0.382369,2.633708
146657,0.350254,3.147614
146694,0.310334,4.2169110000000005
146733,0.349213,3.0113570000000003
146769,0.34219099999999997,2.8980170000000003
146805,0.316046,3.019189
146841,0.33747699999999997,2.853087
146877,0.324616,3.4769750000000004
146914,0.32666100000000003,3.299685
146951,0.405744,3.6567790000000002
146989,0.30523,2.760673
147025,0.380014,4.060236
147064,0.330414,4.322054
147104,0.327596,2.752936
147139,0.35648199999999997,2.9168190000000003
147175,0.31139,3.427635
147212,0.334041,3.3880310000000002
147249,0.314587,3.57347
147287,0.451595,3.3013500000000002
147325,0.289228,3.083848
147361,0.34438300000000005,2.8267460000000004
147397,0.329663,3.3892
147434,0.290578,2.830088
147469,0.29742199999999996,2.5906689999999997
147503,0.350511,3.247331
147540,0.364633,3.306579
147577,0.323028,3.0430829999999998
147614,0.476935,4.4258500000000005
147655,0.451883,4.574895
147696,0.447159,3.670426
147735,0.328532,3.4287050000000003
147772,0.34311600000000003,3.142125
147809,0.32407600000000003,3.018242
147845,0.309366,2.8613929999999996
147881,0.301843,3.682607
147918,0.36527499999999996,3.132971
147955,0.405856,2.857302
147990,0.354401,3.0996159999999997
148026,0.331864,3.716104
148065,0.332306,3.500303
148102,0.320994,2.891177
148138,0.30163100000000004,2.960407
148173,0.387133,3.258019
148211,0.30589700000000003,3.4114839999999997
148249,0.327602,3.124428
148285,0.481952,4.153813
148326,0.425223,3.040424
148363,0.3436,3.564607
148401,0.358672,2.7452560000000004
148436,0.34140899999999996,2.475256
148470,0.295325,3.7188149999999998
148507,0.315969,3.093067
148544,0.323783,3.966979
148583,0.384961,3.295134
148620,0.471367,3.559058
148658,0.386293,3.3176910000000004
148696,0.49025,3.1208650000000002
148734,0.437455,3.9186560000000004
148773,0.34848399999999996,2.955019
148809,0.303167,3.858765
148847,0.322725,3.1500730000000003
148884,0.339319,2.958116
148919,0.297895,3.274765
148955,0.755119,3.212271
148995,0.360644,3.484654
149033,0.452478,4.131754
149073,0.480697,4.446904
149115,0.729179,3.931083
149156,0.405472,3.073924
149193,0.34609700000000004,3.3871930000000003
149230,0.302118,3.5769450000000003
149268,0.373067,3.447336
149305,0.321,3.2749200000000003
149342,0.309952,3.065547
149378,0.328229,3.108044
149414,0.300477,3.449366
149452,0.316543,3.215824
149488,0.323865,2.99599
149524,0.321172,3.242303
149561,0.388776,4.967201
149603,0.27992300000000003,3.391283
149640,0.34385,3.1026819999999997
149676,0.337605,2.734275
149712,0.427824,2.640713
149748,0.43654499999999996,3.8309860000000002
149787,0.42107100000000003,3.8785410000000002
149827,0.513963,3.102898
149865,0.42222499999999996,2.832848
149901,0.487772,3.418912
149939,0.471175,3.783369
149978,0.494313,3.048728
150016,0.48407,3.572183
150054,0.44708600000000004,3.430339
150093,0.5142,3.315978
150131,0.448793,3.0907959999999997
150168,0.31889,4.210679
150208,0.334155,2.93539
150244,0.44378,3.0125669999999998
150282,0.295294,4.401571
150322,0.32554099999999997,3.386075
150359,0.454198,3.043108
150396,0.433362,3.612258
150435,0.436421,3.4350959999999997
150473,0.32584399999999997,3.66148
150511,0.38892,2.721317
150547,0.301516,3.2942560000000003
150584,0.34041,3.660292
150621,0.335547,3.232475
150658,0.325782,2.540532
150692,0.287637,2.999173
150728,0.318701,3.1132109999999997
150764,0.322689,3.08265
150800,0.311728,3.591283
150837,0.287821,3.986223
150876,0.310644,2.941487
150912,0.621224,3.859407
150952,0.335558,3.1259959999999998
150988,0.332099,2.9927479999999997
151023,0.34638399999999997,4.169705
151062,0.303516,2.984252
151098,0.32654,3.562267
151136,0.315812,3.536322
151173,0.360808,3.099821
151210,0.315234,2.8513710000000003
151244,0.297327,3.063396
151280,0.311516,3.489935
151317,0.3705,2.705699
151352,0.30242600000000003,2.897848
151387,0.350296,3.417813
151423,0.327218,2.985929
151459,0.338769,2.706805
151494,0.37846599999999997,3.254929
151530,0.473122,3.313493
151568,0.520134,4.5253239999999995
151609,0.34240699999999996,3.266711
151646,0.364495,3.0306450000000003
151681,0.31782400000000005,4.014647
151720,0.335021,4.491644
151760,0.32345399999999996,3.3952050000000003
151797,0.335027,3.4649759999999996
151834,0.33890800000000004,3.004325
151869,0.336226,2.954268
151905,0.335976,2.926411
151940,0.334723,4.3319719999999995
151980,0.44278900000000004,2.571005
152016,0.349698,3.156884
152053,0.321069,3.478447
152090,0.35549699999999995,3.5553820000000003
152127,0.323671,2.77346
152163,0.299294,3.409758
152199,0.319259,3.226794
152236,0.32388300000000003,3.2471
152272,0.337516,3.010971
152308,0.28469500000000003,3.558083
152346,0.31976699999999997,3.1754230000000003
152382,0.370197,3.3165
152419,0.352101,3.602369
152456,0.313062,4.093698
152495,0.294147,4.101174
152533,0.320455,3.903332
152571,0.323444,4.043121
152610,0.340026,3.831854
152648,0.303699,3.490028
152685,0.274781,2.9810470000000002
152721,0.322058,2.969497
152756,0.299666,3.147529
152792,0.341981,3.581581
152829,0.27474200000000004,3.465901
152866,0.337792,2.628202
152901,0.38259699999999996,2.383943
152936,0.332011,2.743974
152972,0.331019,5.0015160000000005
153013,0.324715,3.970434
153052,0.34624699999999997,2.505658
153087,0.36497599999999997,3.2868749999999998
153124,0.449006,3.9061299999999997
153163,0.33161799999999997,2.739807
153199,0.26486400000000004,3.0349909999999998
153235,0.377232,3.070806
153271,0.359878,2.74735
153306,0.350372,2.433706
153339,0.37502,3.454298
153376,0.32230699999999995,3.0877399999999997
153412,0.349514,3.027012
153448,0.28982399999999997,3.3461559999999997
153484,0.324189,3.732099
153522,0.34855200000000003,2.786076
153556,0.356908,3.7716529999999997
153594,0.289983,3.026691
153630,0.362217,2.821517
153665,0.331713,3.171895
153702,0.345668,3.594936
153739,0.32181499999999996,3.902465
153778,0.350024,3.4848549999999996
153815,0.418081,3.3424359999999997
153854,0.368563,3.6834279999999997
153891,0.378842,3.993621
153930,0.499649,4.057338
153970,0.464841,3.143116
154007,0.423084,4.570481
154048,0.510147,2.9481949999999997
154085,0.506876,4.668042
154127,0.305298,3.310505
154164,0.37197800000000003,2.797147
154200,0.47383000000000003,3.6288810000000002
154239,0.317749,3.405049
154277,0.320664,3.7697849999999997
154315,0.33630699999999997,2.765928
154351,0.293534,2.970943
154387,0.332382,4.055553
154426,0.365197,3.2331980000000002
154464,0.311407,3.617917
154502,0.402113,2.95992
154538,0.36364799999999997,3.1776220000000004
154574,0.344034,4.388155
154614,0.308323,3.480787
154650,0.32489599999999996,2.944016
154685,0.326325,3.014882
154721,0.313708,2.731646
154755,0.298763,3.291113
154791,0.29714999999999997,3.1542749999999997
154827,0.302228,3.299951
154864,0.338572,4.754555
154906,0.360298,3.702595
154945,0.422033,3.4792460000000003
154983,0.498229,2.57643
155020,0.442741,4.329807
155060,0.414952,4.115871
155100,0.323293,2.979839
155136,0.327827,2.86165
155171,0.41098399999999996,3.4154329999999997
155208,0.47650299999999995,4.046879
155248,0.274984,3.960039
155287,0.375241,3.9596370000000003
155326,0.337138,2.818131
155362,0.31389500000000004,3.2671580000000002
155398,0.32923600000000003,3.046361
155434,0.318845,3.068309
155470,0.35028400000000004,3.534383
155507,0.47195,3.611253
155546,0.348178,3.355897
155583,0.306222,3.4137820000000003
155621,0.306468,3.405977
155658,0.37657,4.2072840000000005
155698,0.48072099999999995,4.605211
155740,0.443129,3.3250699999999997
155778,0.460617,2.953072
155815,0.421413,3.777698
155855,0.502351,3.6655860000000002
155894,0.5306599999999999,4.138284
155935,0.336076,3.190765
155971,0.308737,2.91005
156007,0.415744,3.376163
156045,0.331915,4.352322
156085,0.285438,3.532904
156123,0.300573,3.1734419999999997
156159,0.325077,2.939975
156195,0.333652,3.661486
156234,0.27742,3.319598
156271,0.317039,3.098302
156307,0.367706,2.67142
156342,0.348678,3.477916
156380,0.396013,4.044754
156420,0.31998,3.159292
156457,0.38305700000000004,4.0448960000000005
156497,0.47135900000000003,4.094673
156537,0.43668,3.824633
156577,0.32098499999999996,3.459718
156614,0.31393099999999996,3.06547
156650,0.33680899999999997,3.683737
156688,0.39959700000000004,3.001351
156724,0.49444099999999996,3.786967
156764,0.405868,4.327189000000001
156805,0.39343,3.445758
156843,0.412364,3.198771
156880,0.36131,2.813564
156915,0.33473200000000003,3.536033
156953,0.326843,3.083271
156988,0.325748,3.575262
157026,0.325394,2.49329
157060,0.300254,4.084283
157100,0.342126,3.77062
157138,0.425135,2.578184
157174,0.44261,4.266711
157215,0.433159,4.400359000000001
157257,0.445049,3.631142
157296,0.480252,4.1438559999999995
157336,0.447509,2.942393
157373,0.47462,2.615919
157410,0.478074,2.463075
157445,0.44880099999999995,3.582313
157484,0.46293700000000004,4.0494140000000005
157524,0.45131,4.53674
157565,0.42897399999999997,3.662363
157604,0.402433,3.434659
157642,0.351906,2.679432
157678,0.39808299999999996,2.751487
157714,0.356556,2.987106
157750,0.310623,2.6095699999999997
157785,0.313774,3.191734
157821,0.314796,3.468438
157858,0.291104,3.5468800000000003
157895,0.33181299999999997,3.726595
157933,0.35599600000000003,3.013885
157969,0.333575,4.236844
158008,0.41371399999999997,3.487718
158046,0.318117,3.799998
158085,0.377091,3.305995
158123,0.32293000000000005,3.34387
158160,0.317206,3.5973770000000003
158198,0.278392,2.847147
158233,0.29143600000000003,3.141182
158269,0.31396199999999996,3.4827220000000003
158307,0.367949,3.976593
158347,0.367095,4.160450000000001
158387,0.326461,3.8990829999999996
158426,0.330966,3.6601239999999997
158464,0.346007,4.504429
158505,0.35590900000000003,3.039726
158541,0.283682,3.6522099999999997
158579,0.329816,3.593221
158617,0.303297,3.055911
158652,0.36212300000000003,2.461373
158687,0.367328,3.597668
158725,0.29351900000000003,4.275763
158765,0.347177,3.200363
158802,0.40228200000000003,3.654903
158840,0.338555,3.004863
158876,0.397813,2.6265989999999997
158912,0.31189199999999995,3.7293830000000003
158950,0.31796599999999997,4.189564
158989,0.35013,3.637103
159027,0.334152,3.4662830000000002
159065,0.289888,2.9985
159101,0.345704,3.6662410000000003
159139,0.339204,3.463984
159177,0.326168,3.486869
159215,0.328615,2.927611
159251,0.308567,3.693155
159288,0.288837,3.017804
159324,0.9633349999999999,5.969585
159374,0.30072299999999996,3.529334
159412,1.239392,5.227672
159461,0.31833300000000003,3.991334
159499,2.115651,4.4428920000000005
159552,0.31339300000000003,3.140659
159588,2.1526129999999997,16.172382
159676,0.35706699999999997,2.495176
159711,0.364937,4.084069
159750,0.311738,3.211118
159787,0.325913,3.606567
159825,0.30441,2.84186
159860,0.30330999999999997,4.034149
159899,0.342173,2.993466
159936,0.298046,3.217419
159972,0.31883900000000004,3.162124
160008,0.296871,3.700335
160046,0.332014,3.7137979999999997
160084,0.32435800000000004,3.818189
160122,0.457209,3.7234719999999997
160161,0.44582,4.195427
160202,0.82364,3.5351850000000002
160243,0.55981,3.174036
160282,0.291693,3.105922
160318,0.302962,3.10808
160354,1.099169,3.466621
160397,0.30684700000000004,3.7230980000000002
160434,0.34544,3.173678
160471,0.355395,3.634306
160509,0.465461,3.130078
160547,0.354149,5.0604819999999995
160589,0.546966,5.76081
160634,0.37337200000000004,4.517623
160674,2.552092,4.9744
160732,0.365273,3.466592
160769,0.282405,3.303017
160805,0.316077,3.6304950000000002
160843,1.157575,6.2640400000000005
160895,0.382065,7.646418000000001
160946,0.642983,3.568503
160986,1.315126,3.9313919999999998
161031,0.285443,5.464831
161075,0.841505,5.7309
161122,1.5257129999999999,3.052994
161167,0.397622,3.12973
161204,1.405878,7.575939
161261,0.530622,3.500273
161300,1.617346,3.4435580000000003
161347,1.461784,3.70467
161393,1.096511,6.276243
161445,0.309654,4.343276
161484,1.227788,4.47487
161531,0.32785200000000003,5.066373
161573,0.48473299999999997,2.22277
161608,2.28979,4.517395
161662,0.319116,3.415538
161699,0.364284,6.112127999999999
161745,0.353096,3.9660770000000003
161784,0.35783,4.36979
161825,3.143112,7.3951579999999995
161894,0.348839,3.123421
161931,1.8993689999999999,5.056326
161984,1.420532,3.391201
162030,2.072156,5.492295
162086,0.31192,3.705864
162124,0.332689,3.568585
162162,0.292557,3.837779
162200,2.6539240000000004,5.607343
162261,0.6459130000000001,3.6836249999999997
162301,0.382447,6.465698
162348,1.011514,3.1443600000000003
162388,0.28470999999999996,3.148583
162424,0.308953,3.1663609999999998
162460,0.327579,3.772688
162499,0.763711,5.086743
162545,0.309168,4.015445000000001
162584,2.6246099999999997,4.103744000000001
162639,0.31952499999999995,2.86596
162675,0.36939900000000003,4.427002
162716,0.400605,2.822212
162752,0.401916,2.846603
162788,1.084088,4.349359
162833,0.34378000000000003,4.330368
162873,0.355508,3.137474
162910,1.201501,4.330876
162957,2.333465,7.724856000000001
163021,0.389727,3.751913
163060,0.32816300000000004,4.861734
163101,0.358882,2.985392
163138,0.38811599999999996,3.6444170000000002
163176,0.33300799999999997,3.4243110000000003
163213,0.368613,3.397344
163251,0.330072,3.506637
163288,0.468588,4.620293
163330,0.463265,2.535175
163366,0.39204300000000003,4.017836
163406,0.4943560000000001,4.034807
163446,0.306091,2.760724
163482,0.307987,3.421762
163519,1.491923,3.0422309999999997
163563,1.3988019999999999,7.073923000000001
163619,1.254189,5.9284740000000005
163671,0.321571,3.576193
163708,1.260694,5.715638
163759,0.35767600000000005,2.775659
163795,0.543079,3.18086
163834,1.180691,4.128624
163879,0.382876,2.982337
163916,0.295724,3.185026
163953,0.272595,3.536689
163989,0.334007,2.784834
164025,0.49827,3.3404730000000002
164063,0.319861,3.826991
164102,1.292833,5.717789
164153,0.305184,2.7027560000000004
164188,0.342737,3.304497
164224,0.6543789999999999,6.562995
164273,1.50213,5.248035
164324,0.350242,2.682527
164359,0.31534199999999996,3.7422850000000003
164398,1.9679440000000001,6.197241
164455,0.304583,2.716587
164490,0.9864749999999999,3.3853009999999997
164532,0.367873,4.802405
164573,0.343302,3.649591
164612,0.28734000000000004,3.004206
164648,0.305923,3.090424
164684,1.283187,3.97432
